FRA;2016;TCA6500;C120253;301;10000000;4049.98;4049.98;4049.98;4049.98;3037.49;4049.98;4049.98;2024.99;4049.98;4049.98;4049.98;3037.49;49.00;49.00;49.00;49.00;37.00;49.00;49.00;25.00;49.00;49.00;49.00;37.00;EUR;20160203
FRA;2016;TCA6500;C100516;700;10000000;3487.74;3487.74;3487.74;3487.74;2615.81;3487.74;3487.74;1743.87;3487.74;3487.74;3487.74;2615.81;43.00;43.00;43.00;43.00;32.00;43.00;43.00;21.00;43.00;43.00;43.00;32.00;EUR;20160203
FRA;2016;TCA6500;C100512;700;10000000;3487.74;3487.74;3487.74;3487.74;2615.81;3487.74;3487.74;1743.87;3487.74;3487.74;3487.74;2615.81;43.00;43.00;43.00;43.00;32.00;43.00;43.00;21.00;43.00;43.00;43.00;32.00;EUR;20160203
FRA;2016;TCA6500;C090141;700;10000000;1743.87;1743.87;1743.87;1743.87;1307.90;1743.87;1743.87;871.94;1743.87;1743.87;1743.87;1307.90;21.00;21.00;21.00;21.00;16.00;21.00;21.00;11.00;21.00;21.00;21.00;16.00;EUR;20160203
FRA;2016;TCA6500;C051440;700;10000000;2325.16;2325.16;2325.16;2325.16;1743.87;2325.16;2325.16;1162.58;2325.16;2325.16;2325.16;1743.87;28.00;28.00;28.00;28.00;21.00;28.00;28.00;14.00;28.00;28.00;28.00;21.00;EUR;20160203
FRA;2016;TCA6500;C051020;700;10000000;1743.87;1743.87;1743.87;1743.87;1307.90;1743.87;1743.87;871.94;1743.87;1743.87;1743.87;1307.90;21.00;21.00;21.00;21.00;16.00;21.00;21.00;11.00;21.00;21.00;21.00;16.00;EUR;20160203
FRA;2016;TCA6500;C030260;700;10000000;1162.58;1162.58;1162.58;1162.58;871.94;1162.58;1162.58;581.29;1162.58;1162.58;1162.58;871.94;14.00;14.00;14.00;14.00;11.00;14.00;14.00;7.00;14.00;14.00;14.00;11.00;EUR;20160203
FRA;2016;TCA6500;C140380;102;10000000;374.95;374.95;374.95;374.95;281.22;374.95;374.95;187.48;374.95;374.95;374.95;281.22;5.00;5.00;5.00;5.00;3.00;5.00;5.00;2.00;5.00;5.00;5.00;3.00;EUR;20160203
FRA;2016;TCA6500;C110255;401;10000000;3239.99;3239.99;3239.99;3239.99;2429.99;3239.99;3239.99;1619.99;3239.99;3239.99;3239.99;2429.99;40.00;40.00;40.00;40.00;30.00;40.00;40.00;20.00;40.00;40.00;40.00;30.00;EUR;20160203
FRA;2016;TCA6500;ZB16PVW001;401;10000000;1185.27;1185.27;1185.27;1185.27;888.95;1185.27;1185.27;592.64;1185.27;1185.27;1185.27;888.95;14.00;14.00;14.00;14.00;11.00;14.00;14.00;7.00;14.00;14.00;14.00;11.00;EUR;20160203
FRA;2016;TCA6500;C070374;401;10000000;2699.99;2699.99;2699.99;2699.99;2024.99;2699.99;2699.99;1349.99;2699.99;2699.99;2699.99;2024.99;33.00;33.00;33.00;33.00;25.00;33.00;33.00;16.00;33.00;33.00;33.00;25.00;EUR;20160203
FRA;2016;TCA6500;C150320;401;10000000;11474.95;11474.95;11474.95;11474.95;8606.21;11474.95;11474.95;5737.47;11474.95;11474.95;11474.95;8606.21;140.00;140.00;140.00;140.00;105.00;140.00;140.00;70.00;140.00;140.00;140.00;105.00;EUR;20160203
FRA;2016;TCA6500;C130082;301;10000000;12176.95;12176.95;12176.95;12176.95;9132.71;12176.95;12176.95;6088.47;12176.95;12176.95;12176.95;9132.71;148.00;148.00;148.00;148.00;111.00;148.00;148.00;74.00;148.00;148.00;148.00;111.00;EUR;20160203
FRA;2016;TCA6500;C100646;301;10000000;9335.21;9335.21;9335.21;9335.21;7001.41;9335.21;9335.21;4667.60;9335.21;9335.21;9335.21;7001.41;114.00;114.00;114.00;114.00;85.00;114.00;114.00;57.00;114.00;114.00;114.00;85.00;EUR;20160203
FRA;2016;TCA6500;C100645;301;10000000;10185.70;10185.70;10185.70;10185.70;7639.28;10185.70;10185.70;5092.85;10185.70;10185.70;10185.70;7639.28;124.00;124.00;124.00;124.00;93.00;124.00;124.00;62.00;124.00;124.00;124.00;93.00;EUR;20160203
FRA;2016;TCA6500;C100641;601;10000000;945.00;945.00;945.00;945.00;708.75;945.00;945.00;472.50;945.00;945.00;945.00;708.75;12.00;12.00;12.00;12.00;9.00;12.00;12.00;6.00;12.00;12.00;12.00;9.00;EUR;20160203
FRA;2016;TCA6500;C100641;700;10000000;883.56;883.56;883.56;883.56;662.67;883.56;883.56;441.78;883.56;883.56;883.56;662.67;11.00;11.00;11.00;11.00;8.00;11.00;11.00;5.00;11.00;11.00;11.00;8.00;EUR;20160203
FRA;2016;TCA6500;C110254;501;10000000;2362.49;2362.49;2362.49;2362.49;1771.87;2362.49;2362.49;1181.24;2362.49;2362.49;2362.49;1771.87;29.00;29.00;29.00;29.00;22.00;29.00;29.00;14.00;29.00;29.00;29.00;22.00;EUR;20160203
FRA;2016;TCA6500;C110253;401;10000000;6479.97;6479.97;6479.97;6479.97;4859.98;6479.97;6479.97;3239.99;6479.97;6479.97;6479.97;4859.98;79.00;79.00;79.00;79.00;59.00;79.00;79.00;40.00;79.00;79.00;79.00;59.00;EUR;20160203
FRA;2016;TCA6500;C110250;700;10000000;2790.19;2790.19;2790.19;2790.19;2092.65;2790.19;2790.19;1395.10;2790.19;2790.19;2790.19;2092.65;34.00;34.00;34.00;34.00;26.00;34.00;34.00;17.00;34.00;34.00;34.00;26.00;EUR;20160203
FRA;2016;TCA6500;C009960;700;10000000;581.29;581.29;581.29;581.29;435.97;581.29;581.29;290.65;581.29;581.29;581.29;435.97;7.00;7.00;7.00;7.00;5.00;7.00;7.00;4.00;7.00;7.00;7.00;5.00;EUR;20160203
FRA;2016;TCA6500;C100260;700;10000000;871.94;871.94;871.94;871.94;653.95;871.94;871.94;435.97;871.94;871.94;871.94;653.95;11.00;11.00;11.00;11.00;8.00;11.00;11.00;5.00;11.00;11.00;11.00;8.00;EUR;20160203
FRA;2016;TCA6500;C060560;700;10000000;1336.97;1336.97;1336.97;1336.97;1002.73;1336.97;1336.97;668.48;1336.97;1336.97;1336.97;1002.73;16.00;16.00;16.00;16.00;12.00;16.00;16.00;8.00;16.00;16.00;16.00;12.00;EUR;20160203
FRA;2016;TCA6500;C080610;700;10000000;1743.87;1743.87;1743.87;1743.87;1307.90;1743.87;1743.87;871.94;1743.87;1743.87;1743.87;1307.90;21.00;21.00;21.00;21.00;16.00;21.00;21.00;11.00;21.00;21.00;21.00;16.00;EUR;20160203
FRA;2016;TCA6500;C150324;401;10000000;4724.98;4724.98;4724.98;4724.98;3543.73;4724.98;4724.98;2362.49;4724.98;4724.98;4724.98;3543.73;58.00;58.00;58.00;58.00;43.00;58.00;58.00;29.00;58.00;58.00;58.00;43.00;EUR;20160203
FRA;2016;TCA6500;C120802;102;10000000;468.69;468.69;468.69;468.69;351.52;468.69;468.69;234.35;468.69;468.69;468.69;351.52;6.00;6.00;6.00;6.00;4.00;6.00;6.00;3.00;6.00;6.00;6.00;4.00;EUR;20160203
FRA;2016;TCA6500;C120802;401;10000000;4726.18;4726.18;4726.18;4726.18;3544.64;4726.18;4726.18;2363.09;4726.18;4726.18;4726.18;3544.64;58.00;58.00;58.00;58.00;43.00;58.00;58.00;29.00;58.00;58.00;58.00;43.00;EUR;20160203
FRA;2016;TCA6500;C140231;301;10000000;1174.49;1174.49;1174.49;1174.49;880.87;1174.49;1174.49;587.25;1174.49;1174.49;1174.49;880.87;14.00;14.00;14.00;14.00;11.00;14.00;14.00;7.00;14.00;14.00;14.00;11.00;EUR;20160203
FRA;2016;TCA6500;C140360;401;10000000;8099.96;8099.96;8099.96;8099.96;6074.97;8099.96;8099.96;4049.98;8099.96;8099.96;8099.96;6074.97;99.00;99.00;99.00;99.00;74.00;99.00;99.00;49.00;99.00;99.00;99.00;74.00;EUR;20160203
FRA;2016;TCA6500;C130583;401;10000001;852.49;852.49;852.49;852.49;639.36;852.49;852.49;426.24;852.49;852.49;852.49;639.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C130582;401;10000001;0.00;0.00;0.00;2354.15;2354.15;2354.15;2354.15;2354.15;2295.29;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C130760;401;10000001;391.72;391.72;391.72;391.72;293.79;391.72;391.72;195.86;391.72;391.72;391.72;293.79;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C100311;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C100410;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C051080;700;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C150290;401;10000001;639.36;639.36;639.36;639.36;479.52;639.36;639.36;319.68;639.36;639.36;639.36;479.52;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C090215;401;10000001;340.99;340.99;340.99;340.99;255.75;340.99;340.99;170.50;340.99;340.99;340.99;255.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C150030;102;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;ZB16PCA000;102;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;ZB16PCA001;102;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;ZB16PCA002;102;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;ZB16PCA001;501;10000001;298.37;298.37;298.37;298.37;223.78;298.37;298.37;149.19;298.37;298.37;298.37;223.78;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;ZB16TOY004;501;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;ZB16TOY000;501;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;ZB16TOY006;501;10000001;639.36;639.36;639.36;639.36;479.52;639.36;639.36;319.68;639.36;639.36;639.36;479.52;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C150140;501;10000001;340.99;340.99;340.99;340.99;255.75;340.99;340.99;170.50;340.99;340.99;340.99;255.75;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C150200;501;10000001;383.62;383.62;383.62;383.62;287.71;383.62;383.62;191.81;383.62;383.62;383.62;287.71;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C130630;501;10000001;94.97;94.97;94.97;94.97;71.23;94.97;94.97;47.48;94.97;94.97;94.97;71.23;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C130631;501;10000001;128.13;128.13;128.13;128.13;96.10;128.13;128.13;64.06;128.13;128.13;128.13;96.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C140370;501;10000001;314.78;314.78;314.78;314.78;236.09;314.78;314.78;157.39;314.78;314.78;314.78;236.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C120810;501;10000001;36.53;36.53;36.53;36.53;27.40;36.53;36.53;18.26;36.53;36.53;36.53;27.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C130062;501;10000001;696.57;696.57;696.57;696.57;522.42;696.57;696.57;348.28;696.57;696.57;696.57;522.42;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C130063;501;10000001;646.18;646.18;646.18;646.18;484.64;646.18;646.18;323.09;646.18;646.18;646.18;484.64;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;ZB16PCA000;501;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C150520;501;10000001;454.55;454.55;454.55;454.55;340.91;454.55;454.55;227.27;454.55;454.55;454.55;340.91;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C130140;700;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C080390;700;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C110720;700;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C070561;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C090105;700;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C090102;700;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C041198;700;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;ZB16TOY001;102;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C140160;201;10000001;629.31;629.31;629.31;629.31;471.98;629.31;629.31;314.65;629.31;629.31;629.31;471.98;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C140161;201;10000001;268.53;268.53;268.53;268.53;201.40;268.53;268.53;134.27;268.53;268.53;268.53;201.40;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C140600;201;10000001;454.16;454.16;454.16;454.16;340.62;454.16;454.16;227.08;454.16;454.16;454.16;340.62;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C130030;201;10000001;759.22;759.22;759.22;759.22;569.42;759.22;759.22;379.61;759.22;759.22;759.22;569.42;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C140620;201;10000001;138.53;138.53;138.53;138.53;103.90;138.53;138.53;69.26;138.53;138.53;138.53;103.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C140630;201;10000001;138.53;138.53;138.53;138.53;103.90;138.53;138.53;69.26;138.53;138.53;138.53;103.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C140170;201;10000001;639.36;639.36;639.36;639.36;479.52;639.36;639.36;319.68;639.36;639.36;639.36;479.52;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C140171;201;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C150600;102;10000001;170.50;170.50;170.50;170.50;127.87;170.50;170.50;85.25;170.50;170.50;170.50;127.87;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;ZB16GMW000;102;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;ZB16FOR001;301;10000001;90.91;90.91;90.91;90.91;68.18;90.91;90.91;45.45;90.91;90.91;90.91;68.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C130750;401;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C140050;301;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C100512;501;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C100515;501;10000001;127.87;127.87;127.87;127.87;95.90;127.87;127.87;63.94;127.87;127.87;127.87;95.90;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C140130;301;10000001;426.24;426.24;426.24;426.24;319.68;426.24;426.24;213.12;426.24;426.24;426.24;319.68;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C140040;301;10000001;34.10;34.10;34.10;34.10;25.57;34.10;34.10;17.05;34.10;34.10;34.10;25.57;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C120800;301;10000001;194.84;194.84;194.84;194.84;146.13;194.84;194.84;97.42;194.84;194.84;194.84;146.13;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C120251;301;10000001;639.36;639.36;639.36;639.36;479.52;639.36;639.36;319.68;639.36;639.36;639.36;479.52;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C120253;301;10000001;639.36;639.36;639.36;639.36;479.52;639.36;639.36;319.68;639.36;639.36;639.36;479.52;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C100516;700;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C100512;700;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C090141;700;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C051440;700;10000001;51.15;51.15;51.15;51.15;38.36;51.15;51.15;25.57;51.15;51.15;51.15;38.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C051020;700;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C030260;700;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C110255;401;10000001;852.49;852.49;852.49;852.49;639.36;852.49;852.49;426.24;852.49;852.49;852.49;639.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;ZB16PVW001;401;10000001;90.91;90.91;90.91;90.91;68.18;90.91;90.91;45.45;90.91;90.91;90.91;68.18;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C070374;401;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C130082;301;10000001;1057.93;1057.93;1057.93;1057.93;793.45;1057.93;1057.93;528.97;1057.93;1057.93;1057.93;793.45;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C100645;301;10000001;1065.61;1065.61;1065.61;1065.61;799.21;1065.61;1065.61;532.80;1065.61;1065.61;1065.61;799.21;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C100641;601;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C110254;501;10000001;213.12;213.12;213.12;213.12;159.84;213.12;213.12;106.56;213.12;213.12;213.12;159.84;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C110253;401;10000001;852.49;852.49;852.49;852.49;639.36;852.49;852.49;426.24;852.49;852.49;852.49;639.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C110250;700;10000001;852.49;852.49;852.49;852.49;639.36;852.49;852.49;426.24;852.49;852.49;852.49;639.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C100260;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C060560;700;10000001;42.62;42.62;42.62;42.62;31.97;42.62;42.62;21.31;42.62;42.62;42.62;31.97;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C080610;700;10000001;170.50;170.50;170.50;170.50;127.87;170.50;170.50;85.25;170.50;170.50;170.50;127.87;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C150324;401;10000001;639.36;639.36;639.36;639.36;479.52;639.36;639.36;319.68;639.36;639.36;639.36;479.52;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C120802;102;10000001;85.25;85.25;85.25;85.25;63.94;85.25;85.25;42.62;85.25;85.25;85.25;63.94;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C140231;301;10000001;63.94;63.94;63.94;63.94;47.95;63.94;63.94;31.97;63.94;63.94;63.94;47.95;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C090215;401;10000005;272.73;272.73;272.73;272.73;204.55;272.73;272.73;136.36;272.73;272.73;272.73;204.55;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;ZB16FOR001;301;10000005;3636.36;3636.36;3636.36;3636.36;2727.27;3636.36;3636.36;1818.18;3636.36;3636.36;3636.36;2727.27;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
FRA;2016;TCA6500;C051440;700;10000005;181.82;181.82;181.82;181.82;136.36;181.82;181.82;90.91;181.82;181.82;181.82;136.36;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;EUR;20160203
